trader,win_rate,avg_trade_size,total_trade_volume,total_trade_number,frequency,net_gains_loss,avg_odds,profit_per_trade,win_rate_ignore_sales,avg_trade_size_ignore_sales,total_trade_volume_ignore_sales,total_trade_number_ignore_sales,frequency_ignore_sales,net_gains_loss_ignore_sales,avg_odds_ignore_sales,profit_per_trade_ignore_sales,category_Crypto,category_Economics,category_Other/Misc,category_Politics,category_Pop Culture,category_Sports,kmeans_cluster,hdbscan_cluster,tsne_1,tsne_2
0x7688c27A11049c1Cf6B054bc9e2C7B371b845817,0.4768683274021352,8.462288188612101,2377.902981,281,10.035714285714286,-4.190372587152901,0.497778534992162,-0.0149123579613982,0.4842767295597484,8.718837729559748,1386.295199,159,5.678571428571429,-147.3718445504005,0.4874972559336806,-0.9268669468578647,False,False,True,False,False,False,1,-1,-12.291397,24.047905
0x773F3c982E21DBBE7Fb6708CB9066C7Ba0b62286,0.504,15.18049312,1897.56164,125,0.3378378378378378,439.95306856,0.351576,3.5196245484799995,0.359375,11.532478125,738.0786,64,0.1729729729729729,-456.11882944,0.36178125,-7.12685671,False,False,True,False,False,False,1,18,-45.729725,-5.46195
0x77A41F83C5aaC9218631526A0cC05a285B51578E,0.5016077170418006,105.02015602572348,32661.268524,311,0.6957494407158836,35.807672922768695,0.5346529217339178,0.1151372119703173,0.5608108108108109,110.36274225,16333.685853,148,0.3310961968680089,-514.6231333565929,0.5310669972642011,-3.4771833334904927,False,False,False,True,False,False,4,1,46.227856,-33.15837
0x784bE256D2308450a6c39cc7eF92847bFF799063,0.5,6.719370395833334,645.059558,96,48.0,0.8650617398733982,0.5975624950117587,0.0090110597903478,0.6,6.62765446,331.382723,50,25.0,3.741506680000006,0.5928600002019239,0.0748301336000001,False,False,True,False,False,False,1,-1,0.9231207,44.830284
0x78e14144d632932C0Ef97B3d71e89a5cBbcc6fD1,0.5,30.06055476785714,10100.346402,336,17.68421052631579,11.103180643376977,0.5,0.033045180486241,0.5,30.027124529761902,5044.556921,168,8.842105263157896,5.378509169999992,0.4994464285771474,0.0320149355357142,False,False,True,False,False,False,4,-1,2.993276,8.40149
0x7909A64d168324Ba18E558609F49e5e5684dF761,0.5751028806584362,2.9868328765432097,2903.201556,972,324.0,366.5881545546312,0.4771163196485384,0.3771483071549703,0.5743243243243243,3.9073921520270263,1156.588077,296,148.0,-103.60655950615218,0.5641966559759748,-0.3500221604937573,True,False,False,False,False,False,2,0,38.066124,36.547962
0x794d3572e3bdFFF4FbF2c09ea80fAfe6D7C5F0C1,0.492063492063492,43.6844419265873,22016.958731,504,1.0980392156862746,-882.2158894805615,0.5433126413671064,-1.7504283521439712,0.5056179775280899,45.7564031423221,12216.959639,267,0.7275204359673024,-4882.331189414838,0.5424456977248721,-18.28588460454996,False,False,False,True,False,False,4,1,61.69929,-17.87902
0x79e597e6fcFb6abEf93B7ab927f81b01A68C9fF2,0.5277777777777778,6.160407814814814,665.324044,108,2.297872340425532,-6.108898780282096,0.5659999695622872,-0.0565638775952045,0.578125,5.5967506875,358.192044,64,1.391304347826087,-4.622546780282094,0.5822655736363596,-0.0722272934419077,False,False,True,False,False,False,1,-1,-46.05217,28.201683
0x7A8b5919c15f153D66f2BdB0cBF08ecDdEFF25EA,0.50187265917603,7.171254936329588,1914.725068,267,2.26271186440678,33.40351900000001,0.5407977528438025,0.1251068127340824,0.5611510791366906,7.049223021582733,979.842,139,1.1779661016949152,-28.53140799999999,0.5303812949640287,-0.2052619280575538,False,False,True,False,False,False,1,18,-24.058874,21.813505
0x7DFB36dc2f6c895b5084cd28F76Af9E702F90dc6,0.4322916666666667,48.484117703125,9308.950599,192,0.6295081967213115,-14.306632963379307,0.509996568537512,-0.0745137133509338,0.43,46.61692273,4661.692273,100,0.3278688524590163,-130.42720211239657,0.4453920161103523,-1.3042720211239658,False,False,True,False,False,False,4,19,-15.810508,-27.986015
0x7E57DA6c819C33F90A05F67FDDeaE8e2409D1006,0.6335616438356164,25.925083120719176,30280.497085,1168,18.53968253968254,1288.2098300587145,0.4818825938029258,1.102919375050269,0.6049382716049383,30.673660167352537,22361.098262,729,11.571428571428571,-2040.67030060687,0.5859872023536271,-2.7992733890354877,True,False,False,False,False,False,2,0,31.308943,32.09842
0x7F3Ca2B31324E52d9C327844B09eE23a80E2C9dF,0.5,22.18233896527778,3194.256811,144,2.769230769230769,51.739924271634784,0.5217127410471795,0.3593050296641304,0.6190476190476191,23.22570746031746,1463.21957,63,1.2115384615384617,-224.99388184948904,0.5257472581043693,-3.5713314579283977,False,False,True,False,False,False,1,-1,-24.576427,8.746155
0x7a27Ed4116f28fB8256300638da761F34a938ae8,0.5071283095723014,3.881831676171079,1905.979353,491,27.27777777777778,79.36296664687563,0.4318385976525518,0.1616353699529035,0.4452054794520548,3.689836739726028,1077.432328,292,16.22222222222222,-90.26531069646502,0.4326267031956546,-0.3091277763577569,False,False,True,False,False,False,1,-1,-9.402518,23.898748
0x7f15B516016989991b1547860F40f32435A8EDcf,0.4919354838709677,7.194037596774193,892.060662,124,1.0333333333333334,-13.074833706005691,0.5488225752643836,-0.1054422073064975,0.5192307692307693,7.334801461538461,381.409676,52,0.5360824742268041,-42.503316000000005,0.5562884616322893,-0.8173714615384616,False,False,True,False,False,False,1,18,-44.986195,24.983997
0x8038D6a768D9624f54a6976bcd157D927ba50CEF,0.4941737288135593,7.230451607786017,81906.555813,11328,514.9090909090909,10546.62410021004,0.517674945714902,0.931022607716282,0.5094905094905094,10.033077907092906,20086.22197,2002,91.0,-2442.6974796713585,0.5154436986475868,-1.2201286112244547,True,False,False,False,False,False,2,0,34.879543,23.245079
0x8059f24ccF602AD9A55F0e3db4a9dC6c53de9Dc2,0.512,92.168152752,11521.019094,125,4.464285714285714,11.40568951912506,0.4649839962869969,0.0912455161530004,0.4745762711864407,97.51002772881355,5753.091636,59,59.0,5.391546709999966,0.474728813568808,0.091382147627118,False,False,True,False,False,False,4,-1,5.539023,-14.768921
0x8278C4B573Dab653F57A3a0b4d240C61Bcc23C7C,0.5056179775280899,28.24823046629213,5028.185023,178,6.137931034482759,13.718146683103978,0.4946966291447892,0.0770682397927189,0.5,28.490802375,2507.190609,88,11.0,2.4059646300000037,0.4995000000062022,0.0273405071590909,False,False,True,False,False,False,1,-1,-13.868751,9.724419
0x8314b4Ecf39A6A046F3d5EE9b778507cA46b1DA8,0.5159235668789809,711.9085031847134,111769.635,157,52.333333333333336,9423.1802,0.50000015512486,60.02025605095542,0.5223880597014925,678.9569402985074,45490.115,67,22.33333333333333,-8856.3398,0.5001492537313432,-132.184176119403,True,False,False,False,False,False,4,-1,13.245382,-48.423916
0x835923720aBfD10e7Dfe1775322647Ad1E65d422,0.5740740740740741,43.01817231481481,4645.96261,108,13.5,9.250429769341212,0.3414560176145404,0.0856521274939001,0.3898305084745763,74.56848022033898,4399.540333,59,8.428571428571429,-78.28367182065911,0.4277777724680491,-1.3268418952654086,False,False,True,False,False,False,4,-1,-8.869692,9.104391
0x83aEd01b8e3AC66833EfeFFb32751A74042CB280,0.65,23.21922533,2321.922533,100,9.090909090909092,461.8394092967173,0.4042709578136267,4.618394092967172,0.5686274509803921,24.095336666666668,1228.86217,51,4.636363636363637,-173.16978645433284,0.5075628527013348,-3.395486008908487,False,False,True,False,False,False,1,-1,-11.512189,40.481842
0x8455DCc0031a439a627F34e7DbE250FDf073a489,0.4545454545454545,12.24204193939394,2019.93692,165,2.088607594936709,-47.92074468,0.5523575757575757,-0.2904287556363636,0.5189873417721519,12.586991392405064,994.37232,79,1.0,-76.95366668000001,0.5219493670886076,-0.9740970465822786,False,False,True,False,False,False,1,18,-28.910015,14.700821
0x850fcA61a92FCa111615159e187F1A48C896Aad6,0.5202702702702703,233.52015435135132,34560.982844,148,0.3498817966903073,34.93287151603232,0.6060809965834097,0.236032915648867,0.6351351351351351,226.72299095945945,16777.501331,74,0.1753554502369668,19.820182250800205,0.6257702772927612,0.2678403006864892,False,False,False,True,False,False,4,1,48.528976,-29.16023
0x8632aD0b31af27Ab4e6f86dC2724F185C2a15fbA,0.3988269794721407,53.27105647800587,18165.430259,341,170.5,-164.3937937943865,0.972824022312768,-0.4820932369336848,1.0,44.5228715,6055.110524,136,68.0,164.39073245335237,0.972852913364217,1.2087553856864144,False,False,False,False,False,True,3,-1,68.14587,7.9576654
0x86AC0E7FF20045d29634046c7504BA971eAc3dd5,0.5,30.75858123333333,3691.029748,120,120.0,3.9153661750539777,0.5,0.0326280514587831,0.5,30.72521833333333,1843.5131,60,60.0,1.916979569999988,0.4994666666693881,0.0319496594999998,False,False,True,False,False,False,1,5,13.542787,64.60229
0x86c2745f22aaFe88b91874D42D9B73aA1038297c,0.0231213872832369,704.0230077514451,121795.980341,173,3.46,-43760.95582054159,0.5113113972360144,-252.95350185284155,0.0151515151515151,319.7095515151515,21100.8304,66,1.375,-20986.592848,0.2993636363636363,-317.9786795151515,True,False,False,False,False,False,6,-1,14.941687,-54.737537
0x86cfACA4995fC4099292AddaDdDB67325959bFfD,0.4913778529163145,5.1591533454353335,122065.568153,23660,788.6666666666666,-3947.227604698844,0.50359795827534,-0.1668312597083197,0.495820532971351,5.569703330142174,77959.137512,13997,466.56666666666666,-11650.651302925851,0.5090481189274554,-0.8323677432968388,True,False,False,False,False,False,2,0,35.232304,22.197788
0x8766E5c1046F74f5861B40e727402282D5A79a45,0.5132743362831859,2.352875926253688,797.624939,339,12.107142857142858,0.5226012006216666,0.4660467761390273,0.0015415964620108,0.4827586206896552,2.631203733990148,534.134358,203,7.25,-61.52724158310525,0.4678732134428005,-0.3030898600152968,False,False,True,False,False,False,1,-1,-25.052814,35.99674
0x8B6dD336D5e30342ae7F4e11ED5255b7279894da,0.3465346534653465,2.114970891089109,213.61206,101,1.4225352112676055,-10.017782816902836,0.5449709489168052,-0.0991859684841865,0.4,1.714459675,68.578387,40,0.5633802816901409,-17.504532327961805,0.4111312171890719,-0.4376133081990451,False,False,True,False,False,False,1,-1,-60.99701,13.743321
0x8C5a6ffcAC68ab2032ad7DDD94C4229A8c5Ad633,0.5238095238095238,50.32543785034014,7397.839364,147,0.8546511627906976,135.62830542302345,0.5769147670398402,0.9226415334899556,0.5588235294117647,42.73184404411764,2905.765395,68,0.4121212121212121,-440.6508198314104,0.6002190574412739,-6.480159115167801,False,False,True,False,False,False,4,-1,-5.5444016,-15.561063
0x8D040e4bb4cdd0247Eea443ee2D83a5fFE97C695,0.5697211155378487,91.25429788844622,22904.82877,251,0.6802168021680217,-176.7149662028626,0.7260372417948462,-0.7040436900512455,0.7569444444444444,69.02867459722222,9940.129142,144,0.3902439024390244,-274.59472674930043,0.7532080125299377,-1.90690782464792,False,False,True,False,False,False,3,-1,23.07887,-16.799433
0x8E5a4897cae2f18CA6031064fc8A0319C0569Ab1,0.7157360406091371,63.60995949238578,12531.16202,197,4.690476190476191,36.44777263000005,0.5218223350253808,0.1850140742639596,0.7326732673267327,94.02174762376238,9496.19651,101,8.416666666666666,-70.91621436999993,0.7248118811881188,-0.702140736336633,False,False,True,False,False,False,3,-1,18.481592,-12.744633
0x0049C436718D5f9a603Ba177f99ea162FF8E0CFd,0.5478260869565217,7.495581791304348,861.991906,115,4.6,96.89589412083866,0.3686715236294666,0.8425729923551188,0.2727272727272727,8.210911763636364,451.600147,55,2.75,-85.9781692321645,0.3975272910105837,-1.5632394405848091,False,False,True,False,False,False,1,-1,-45.31352,7.372321
0x010f3Da9d6f1512f37dAe3F25C9087f90Ddb2170,0.5821917808219178,25.565730732876712,3732.596687,146,0.3016528925619834,289.36499161199777,0.4657195586211663,1.9819519973424504,0.5,34.10427177083333,1637.005045,48,0.0991735537190082,-84.67626812400201,0.469274303771137,-1.7640889192500415,False,False,True,False,False,False,1,21,-23.07336,-6.0043216
0x013b5b0514abFF03C6b28429645392b8Ec0B9e81,0.5035460992907801,244.10647359574472,34419.012777,141,3.2045454545454546,4.412628743790728,0.6378590715375663,0.0312952393176647,0.6219512195121951,182.55116801219512,14969.195777,82,1.8636363636363635,10.007404944560449,0.6215381613679626,0.1220415237141517,False,False,True,False,False,False,4,-1,19.685762,-22.598785
0x0316ef3ebbE40C7811F87Ad437509310D2F1D5D6,0.4915254237288136,19.04991186440678,1123.9448,59,0.7195121951219512,-1.925601675050264,0.2727235806688674,-0.0326373165262756,0.2307692307692307,18.756631538461537,487.67242,26,0.3170731707317073,-14.673658755050248,0.2514112022870454,-0.5643714905788557,False,False,True,False,False,False,0,-1,-46.85347,-27.844847
0x0334e06d426909B6e78eBeb119740d0b1Aa71B52,0.4326241134751773,11.24374675177305,1585.368292,141,1.1015625,-8.037538053621967,0.4756170212765957,-0.0570038159831345,0.4189189189189189,10.369303256756757,767.328441,74,0.578125,-41.30451099999999,0.4265540541992615,-0.5581690675675675,False,False,True,False,False,False,1,18,-44.25867,2.525428
0x061901Ca98ef5346251f8a108C1040A6A8545297,0.5037037037037037,33.77541709876543,13679.043925,405,3.6486486486486487,-15.29711991529663,0.5102714472876438,-0.0377706664575225,0.515,34.04388082,6808.776164,200,1.8018018018018016,2.0751486999999518,0.5146800000377467,0.0103757434999997,False,False,True,False,False,False,4,-1,2.648696,-3.310741
0x067b67dc17B0B4ea792e78939463Bb20BF572368,0.516,10.481423332,2620.355833,250,1.25,69.2471004320043,0.4972847995065979,0.2769884017280172,0.5643564356435643,12.22212594059406,1234.43472,101,0.5580110497237569,-43.666627,0.523803965926955,-0.4323428415841584,False,False,True,False,False,False,1,18,-26.759329,15.930543
0x0731D496cBA97180D7A7755F54fB2aBD57e74dD2,0.6615384615384615,159.15646115384615,20690.33995,130,43.333333333333336,-99.1771150225204,0.9191153789154356,-0.7629008847886185,0.9767441860465116,112.44372866279068,9670.160665,86,28.666666666666668,606.4903386116296,0.9229302232541468,7.052213239670111,False,False,False,True,False,False,3,1,55.30889,-3.859436
0x08f381A83441Ec167DF1E4092a9F7D01849eA6a4,0.5462184873949579,13.914186890756303,1655.78824,119,4.25,13.83063955711122,0.5480422484765577,0.116223861824464,0.5967741935483871,14.293552258064516,886.20024,62,2.2142857142857144,18.857384185018187,0.5862247507331378,0.304151357822874,False,False,True,False,False,False,1,-1,-13.994504,43.386707
0x094D3389669C429827ef44d2BE51eEa2024bb104,0.5,1059.5248727045455,139857.283197,132,0.2832618025751073,-9421.596050167393,0.564822041729116,-71.37572765278328,0.5571428571428572,1274.9020208,89243.141456,70,0.1525054466230936,-19201.739295606323,0.5297572374452546,-274.31056136580463,False,False,True,False,False,False,6,-1,16.165747,-52.770454
0x0A6628743EAD7B2353f12C32A692537377ED63fc,0.4074074074074074,12.960349037037036,1399.717696,108,0.314868804664723,1.399187370614511,0.6815554504835163,0.012955438616801,0.6,12.606024527272726,693.3313489999999,55,0.1603498542274052,1.1427740400000006,0.5859272740035413,0.0207777098181818,False,False,True,False,False,False,1,18,-34.210907,30.838408
0x0A90b70cb628fc0EDdd1D687A71F36DC4a400622,0.3333333333333333,186.5705052469136,30224.42185,162,162.0,-91.88532254999976,0.9846913580246914,-0.5671933490740726,0.9818181818181818,183.99074454545453,10119.49095,55,55.0,90.83037754999972,0.9728909090909093,1.6514614099999947,False,False,False,True,False,False,3,1,56.130337,-3.0820394
